"TOA5","075_WES","CR800","18375","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-01-02 08:10:00",82426,8.1,44.55,0,1.659,270.7,6.236,236.3,11.32,29.39,2.171,0.225,0.039,1.716,9.15
"2025-01-02 08:20:00",82427,8.12,44.5,0,1.926,270.7,6.438,232.6,8.96,29.44,2.19,0.225,0.039,1.717,10.69
"2025-01-02 08:30:00",82428,8.05,44.94,0,5.667,270.7,6.064,231.4,11.87,29.21,2.185,0.226,0.039,1.722,10.51
"2025-01-02 08:40:00",82429,7.92,45.92,0,10.99,270.7,5.959,234.4,11.87,28.8,2.199,0.226,0.039,1.729,9.84
"2025-01-02 08:50:00",82430,8.06,45.76,0,13.57,270.7,5.785,234.7,13.31,29.31,2.204,0.226,0.039,1.732,10.22
"2025-01-02 09:00:00",82431,8.06,46.14,0,16.72,270.7,5.629,237.7,9.16,29.44,2.216,0.226,0.039,1.743,9.96
"2025-01-02 09:10:00",82432,8.01,46.72,0,17.53,270.7,6.119,245.8,10.05,29.17,2.219,0.226,0.039,1.748,8.68
"2025-01-02 09:20:00",82433,7.905,47.54,0,22.85,270.7,5.059,249.7,12.42,29.02,2.241,0.226,0.039,1.753,8.71
"2025-01-02 09:30:00",82434,7.665,48.85,0,25.23,270.8,4.862,255.4,10.25,28.5,2.233,0.226,0.039,1.757,8.53
"2025-01-02 09:40:00",82435,7.562,49.25,0,30.34,270.8,4.94,260.5,10.87,28.16,2.261,0.226,0.039,1.763,9.72
"2025-01-02 09:50:00",82436,6.928,56.89,0,23.62,345.6,6.172,256.5,12.27,26.85,2.256,0.226,0.039,1.77,10.71
"2025-01-02 10:00:00",82437,6.795,59.83,0,38.07,291.9,6.733,264.8,13.96,26.1,2.27,0.226,0.039,1.777,9.43
"2025-01-02 10:10:00",82438,6.452,64.35,0,27.14,318.8,5.986,261.3,14.52,25.98,2.27,0.226,0.039,1.79,9.57
"2025-01-02 10:20:00",82439,5.794,70.57,0,33.76,446.5,7.23,260.2,10.96,24.54,2.298,0.226,0.039,1.795,11.83
"2025-01-02 10:30:00",82440,5.428,74.32,0,61.15,507.9,7.075,251.5,10.01,24.17,2.286,0.226,0.039,1.8,13.7
"2025-01-02 10:40:00",82441,5.9,70.65,0,89.1,365.2,5.547,246.2,10.74,25.25,2.304,0.226,0.039,1.808,8.58
"2025-01-02 10:50:00",82442,6.435,65.8,0,77.15,279.9,5.645,250,11.1,26.75,2.295,0.226,0.039,1.815,8.99
"2025-01-02 11:00:00",82443,6.878,62.72,0,108.4,273.9,5.497,248.4,9.85,27.91,2.316,0.226,0.039,1.823,7.92
"2025-01-02 11:10:00",82444,7.174,62.33,0,145.8,273.5,5.528,251.4,12.65,29.27,2.321,0.226,0.039,1.829,8.47
"2025-01-02 11:20:00",82445,7.345,63.09,0,134.1,273.5,6.957,249,6.893,29.76,2.344,0.226,0.039,1.839,10.67
"2025-01-02 11:30:00",82446,7.251,64.12,0,66.23,275.9,6.416,253.7,9.98,29.34,2.341,0.226,0.039,1.849,10.57
"2025-01-02 11:40:00",82447,6.777,68.14,0,57.24,295.8,6.117,253.6,8.77,27.92,2.363,0.226,0.039,1.853,9.17
"2025-01-02 11:50:00",82448,6.312,72.12,0,46.2,402.8,5.999,252.5,8.95,26.63,2.374,0.226,0.039,1.862,10.17
"2025-01-02 12:00:00",82449,5.808,77,0.2,34.83,595.7,7.122,254.5,10.68,25.35,2.396,0.226,0.039,1.869,12.89
"2025-01-02 12:10:00",82450,5.391,81,0.3,31.81,482.2,7.912,254.2,10.9,24.6,2.389,0.226,0.04,1.877,13.5
"2025-01-02 12:20:00",82451,5.028,84.9,0.2,33.25,468.8,6.657,247.2,9.26,24.29,2.407,0.226,0.039,1.893,12.95
"2025-01-02 12:30:00",82452,4.711,88.3,0.4,34.72,520.9,5.679,255.7,10.61,24.23,2.404,0.226,0.039,1.901,8.92
"2025-01-02 12:40:00",82453,4.364,90.5,0.4,33.42,515.6,5.918,256.4,10.95,24.21,2.429,0.226,0.039,1.915,9.4
"2025-01-02 12:50:00",82454,4.035,92,0.3,32.71,509.8,6.251,247.5,10.09,24.58,2.433,0.226,0.039,1.921,9.81
"2025-01-02 13:00:00",82455,3.91,93.2,0.4,30.59,529.7,5.279,255.1,11.08,25.15,2.456,0.226,0.039,1.937,8.29
"2025-01-02 13:10:00",82456,3.956,93.8,0.4,28.16,522.4,5.878,252.5,10.13,25.9,2.456,0.226,0.039,1.943,9.71
"2025-01-02 13:20:00",82457,3.97,93.7,0.4,25.47,519.8,6.008,254.2,10.69,26.53,2.482,0.226,0.04,1.955,10.17
"2025-01-02 13:30:00",82458,3.88,94.3,0.5,27.1,504.7,5.99,258.6,9.24,26.9,2.472,0.226,0.04,1.962,9.39
"2025-01-02 13:40:00",82459,3.794,94,0.3,28.2,490.6,6.894,256.1,11.01,27.06,2.497,0.226,0.039,1.979,10.21
"2025-01-02 13:50:00",82460,3.615,94.4,0.3,25.88,511.3,6.269,258.1,9.71,27.05,2.498,0.226,0.04,1.991,9.56
"2025-01-02 14:00:00",82461,3.475,94.9,0.4,21.6,525.5,5.926,256.3,8.7,27.12,2.524,0.226,0.04,2,10.6
"2025-01-02 14:10:00",82462,3.361,95.1,0.5,18.82,510.4,6.129,255.7,11.16,27.18,2.512,0.226,0.04,2.015,10.06
"2025-01-02 14:20:00",82463,3.249,95.6,0.3,14.44,541.9,5.029,257.1,9.8,27.29,2.536,0.226,0.04,2.026,7.8
"2025-01-02 14:30:00",82464,3.175,96.3,0.4,10.63,571.4,4.396,258,9.29,27.43,2.536,0.227,0.04,2.041,7.65
"2025-01-02 14:40:00",82465,3.053,96.8,0.6,11.2,575,4.871,264.1,14.12,27.42,2.551,0.227,0.04,2.053,8.57
"2025-01-02 14:50:00",82466,2.965,97.1,0.5,10.25,601.3,3.777,264.3,12.34,27.47,2.557,0.227,0.04,2.06,6.08
"2025-01-02 15:00:00",82467,2.755,97.3,0.5,11.21,580.6,4.973,265.4,13.43,27.28,2.569,0.227,0.04,2.079,9.79
"2025-01-02 15:10:00",82468,2.549,97.2,0.4,9.83,550.4,4.703,261.6,10.32,27.04,2.572,0.227,0.04,2.091,8.42
"2025-01-02 15:20:00",82469,2.412,97.3,0.4,7.509,602.2,3.761,277.9,15.42,27.09,2.589,0.227,0.04,2.1,6.2
"2025-01-02 15:30:00",82470,2.158,97.7,0.4,6.885,592,4.224,272.1,14.14,26.75,2.585,0.228,0.04,2.108,7.1
"2025-01-02 15:40:00",82471,2.101,97.9,0.4,4.373,601,2.916,275.5,14.74,26.83,2.6,0.228,0.04,2.124,4.98
"2025-01-02 15:50:00",82472,1.792,98.1,0.3,4.2,591.8,3.633,275.4,15.56,26.45,2.598,0.229,0.04,2.133,5.84
"2025-01-02 16:00:00",82473,1.535,98.3,0.4,3.226,621.2,2.969,269.6,14.77,26.02,2.611,0.23,0.041,2.141,5.26
"2025-01-02 16:10:00",82474,1.425,98.5,0.3,2.078,638.3,2.181,271.5,19.25,25.88,2.61,0.231,0.041,2.154,4.19
"2025-01-02 16:20:00",82475,1.359,98.7,0.3,1.276,604.3,2.606,275.8,15.02,26,2.622,0.232,0.041,2.164,5.75
"2025-01-02 16:30:00",82476,1.218,98.8,0.3,0.518,604.7,2.975,276.8,14.8,25.95,2.61,0.233,0.041,2.172,5.69
"2025-01-02 16:40:00",82477,0.919,98.9,0.2,0.318,632.8,2.912,296.4,14.68,25.53,2.625,0.234,0.042,2.187,5.58
"2025-01-02 16:50:00",82478,0.537,99,0,0.028,667.4,1.91,328.7,18.08,25.25,2.614,0.236,0.042,2.186,4.03
"2025-01-02 17:00:00",82479,0.317,99.2,0,0,619.9,1.574,302.7,30.24,25.27,2.62,0.237,0.042,2.2,3.43
"2025-01-02 17:10:00",82480,0.219,99.3,0,0,581.4,0.986,264.5,15.65,25.66,2.611,0.239,0.042,2.204,1.78
"2025-01-02 17:20:00",82481,0.126,99.4,0,0,576.7,0.96,250.3,12.73,25.91,2.621,0.241,0.043,2.217,1.57
"2025-01-02 17:30:00",82482,0.089,99.5,0,0,576.1,0.883,287.1,12.82,26.34,2.599,0.242,0.043,2.216,1.71
"2025-01-02 17:40:00",82483,0.094,99.6,0,0,574.1,0.773,282,18.08,26.63,2.611,0.243,0.043,2.225,1.22
"2025-01-02 17:50:00",82484,0.114,99.6,0,0,572,0.784,282.8,17.01,26.91,2.592,0.245,0.044,2.231,1.36
"2025-01-02 18:00:00",82485,0.116,99.7,0,0,565.4,0.981,306.8,15.23,27.14,2.604,0.246,0.044,2.233,1.47
"2025-01-02 18:10:00",82486,0.103,99.7,0,0,555.4,0.947,287.3,11.1,27.33,2.595,0.247,0.044,2.24,1.74
"2025-01-02 18:20:00",82487,0.092,99.8,0,0,542.8,0.883,289.9,19.28,27.46,2.594,0.248,0.044,2.247,1.59
"2025-01-02 18:30:00",82488,0.091,99.8,0,0,532.2,0.552,274.7,34.73,27.52,2.577,0.249,0.044,2.25,1.06
"2025-01-02 18:40:00",82489,0.099,99.9,0,0,523.4,0.807,246.1,12.98,27.29,2.591,0.25,0.044,2.248,1.16
"2025-01-02 18:50:00",82490,0.074,99.9,0,0,512.4,0.718,243,10.46,27.26,2.569,0.251,0.045,2.262,1.16
"2025-01-02 19:00:00",82491,0.075,99.9,0,0,502.5,0.797,260.2,21.62,27.41,2.574,0.251,0.045,2.259,1.39
"2025-01-02 19:10:00",82492,0.118,100,0,0,497.1,1.173,276.4,17.76,27.73,2.56,0.252,0.045,2.261,2.08
"2025-01-02 19:20:00",82493,0.127,100,0,0,491.9,1.225,290.3,13.48,27.94,2.573,0.252,0.045,2.267,2.34
"2025-01-02 19:30:00",82494,0.11,100,0,0,481.5,1.506,278.5,12.39,28.04,2.552,0.253,0.045,2.267,2.65
"2025-01-02 19:40:00",82495,0.067,100,0,0,458.3,1.686,281.2,13.85,28.13,2.564,0.253,0.045,2.266,2.98
"2025-01-02 19:50:00",82496,0.061,100,0,0,437.5,1.497,287.3,16.47,28.21,2.544,0.254,0.045,2.273,2.29
"2025-01-02 20:00:00",82497,0.051,100,0,0,420.5,1.359,287.9,20.45,28.17,2.547,0.255,0.045,2.271,2.44
"2025-01-02 20:10:00",82498,0.026,100,0,0,401.3,1.608,286.1,18.93,28.21,2.543,0.255,0.045,2.269,2.64
"2025-01-02 20:20:00",82499,-0.012,100,0,0,378.6,1.966,284.2,13.51,28.13,2.547,0.255,0.045,2.274,3.3
"2025-01-02 20:30:00",82500,-0.05,100,0,0,358.8,2.168,278.3,13.7,28.09,2.53,0.256,0.045,2.281,3.93
"2025-01-02 20:40:00",82501,-0.064,100,0,0,346.4,1.671,275.9,18.96,28.08,2.544,0.256,0.045,2.282,2.81
"2025-01-02 20:50:00",82502,-0.075,100,0,0,338.4,1.536,277,19.15,28.08,2.522,0.256,0.046,2.28,3.17
"2025-01-02 21:00:00",82503,-0.081,100,0,0,331.7,1.616,274.8,14.88,28.15,2.532,0.256,0.045,2.276,2.57
"2025-01-02 21:10:00",82504,-0.09,100,0,0,326.5,1.704,281.7,13.92,28.35,2.514,0.256,0.046,2.278,2.83
"2025-01-02 21:20:00",82505,-0.151,100,0,0,322.5,2.03,281,18.59,28.25,2.527,0.257,0.046,2.283,3.6
"2025-01-02 21:30:00",82506,-0.243,100,0,0,320.7,1.922,281,13.84,28.2,2.512,0.257,0.046,2.286,2.75
"2025-01-02 21:40:00",82507,-0.306,100,0,0,319.9,1.932,277.5,14.97,28.11,2.526,0.257,0.046,2.285,3.08
"2025-01-02 21:50:00",82508,-0.362,100,0,0,319.7,1.579,285.8,18.78,28.14,2.509,0.257,0.046,2.29,3.31
"2025-01-02 22:00:00",82509,-0.38,100,0,0,319.2,1.486,295.6,20.96,28.28,2.521,0.257,0.046,2.286,2.69
"2025-01-02 22:10:00",82510,-0.432,100,0,0,319.2,1.467,302.1,19.9,28.5,2.512,0.257,0.046,2.289,2.44
"2025-01-02 22:20:00",82511,-0.491,100,0,0,319.1,1.361,273,21.65,28.09,2.524,0.258,0.046,2.289,2.28
"2025-01-02 22:30:00",82512,-0.604,100,0,0,318.6,1.273,289.6,16.56,28.2,2.509,0.258,0.046,2.296,2.05
"2025-01-02 22:40:00",82513,-0.612,100,0,0,318.6,1.131,296.3,20.74,28.45,2.522,0.258,0.046,2.299,1.92
"2025-01-02 22:50:00",82514,-0.602,100,0,0,318.6,1.354,291.9,18.09,28.52,2.501,0.258,0.046,2.295,2.89
"2025-01-02 23:00:00",82515,-0.645,100,0,0,318.6,1.901,276.1,15.25,28.21,2.517,0.258,0.046,2.297,3.89
"2025-01-02 23:10:00",82516,-0.692,100,0,0,318.6,1.553,290.3,22.29,28.38,2.499,0.258,0.046,2.3,2.57
"2025-01-02 23:20:00",82517,-0.721,100,0,0,318.5,1.668,299.6,19.03,28.66,2.515,0.258,0.046,2.298,3.69
"2025-01-02 23:30:00",82518,-0.773,100,0,0,318,1.692,283.3,19.46,28.54,2.497,0.258,0.046,2.297,3
"2025-01-02 23:40:00",82519,-0.812,100,0,0,317.9,1.903,281.3,17.74,28.48,2.513,0.258,0.046,2.297,3.35
"2025-01-02 23:50:00",82520,-0.837,100,0,0,317.9,1.754,280.7,18.69,28.54,2.495,0.258,0.046,2.294,3.35
"2025-01-03 00:00:00",82521,-0.837,100,0,0,317.9,1.82,282.9,16.03,28.53,2.515,0.258,0.046,2.301,2.61
"2025-01-03 00:10:00",82522,-0.793,100,0,0,317.9,1.813,283.6,15.1,28.9,2.495,0.258,0.046,2.302,2.94
"2025-01-03 00:20:00",82523,-0.762,100,0,0,317.9,1.537,276.7,17.11,28.88,2.513,0.258,0.046,2.294,3.44
"2025-01-03 00:30:00",82524,-0.736,100,0,0,317.9,1.356,271.1,20.49,28.94,2.497,0.258,0.046,2.298,2.46
"2025-01-03 00:40:00",82525,-0.719,100,0,0,317.9,1.494,269.9,19.44,28.94,2.51,0.258,0.046,2.301,3.26
"2025-01-03 00:50:00",82526,-0.684,100,0,0,317.9,2.009,263.4,14.35,29.1,2.495,0.258,0.046,2.304,3.73
"2025-01-03 01:00:00",82527,-0.702,100,0,0,317.9,2.327,261.6,12.48,28.88,2.51,0.258,0.046,2.304,5.18
"2025-01-03 01:10:00",82528,-0.736,100,0,0,317.9,1.966,257.8,15.06,28.72,2.497,0.258,0.046,2.3,2.99
"2025-01-03 01:20:00",82529,-0.765,100,0,0,317.9,1.737,266,14.41,29.06,2.51,0.258,0.046,2.306,2.67
"2025-01-03 01:30:00",82530,-0.797,100,0,0,317.9,1.78,245.4,14.42,28.73,2.494,0.258,0.046,2.302,2.65
"2025-01-03 01:40:00",82531,-0.819,100,0,0,317.9,1.958,253.9,12.4,28.74,2.51,0.258,0.046,2.304,3.77
"2025-01-03 01:50:00",82532,-0.809,100,0,0,317.9,2.07,251.4,13.35,28.74,2.493,0.258,0.046,2.31,3.46
"2025-01-03 02:00:00",82533,-0.839,100,0,0,317.9,1.942,249.9,9.52,28.85,2.503,0.258,0.046,2.314,3.42
"2025-01-03 02:10:00",82534,-0.862,100,0,0,317.9,1.949,252.6,15.58,29,2.5,0.258,0.046,2.307,3.45
"2025-01-03 02:20:00",82535,-0.914,100,0,0,317.9,2.02,261.6,15.72,29.07,2.509,0.258,0.046,2.305,3.34
"2025-01-03 02:30:00",82536,-0.911,100,0,0,317.9,2.115,262.1,19.75,29.32,2.495,0.258,0.046,2.307,4.11
"2025-01-03 02:40:00",82537,-0.908,100,0,0,317.9,2.579,261.8,13.25,29.4,2.509,0.258,0.046,2.306,4.38
"2025-01-03 02:50:00",82538,-0.899,100,0,0,317.9,2.306,262.3,10.44,29.65,2.492,0.258,0.046,2.308,3.74
"2025-01-03 03:00:00",82539,-0.88,100,0,0,317.9,2.208,263.9,17.83,29.82,2.505,0.258,0.046,2.308,3.68
"2025-01-03 03:10:00",82540,-0.871,100,0,0,317.9,2.438,262.4,12.48,29.8,2.493,0.258,0.046,2.31,4.71
"2025-01-03 03:20:00",82541,-0.861,100,0,0,317.9,2.054,260.3,14.98,29.77,2.509,0.258,0.046,2.31,4.04
"2025-01-03 03:30:00",82542,-0.852,100,0,0,317.9,1.82,264.3,14.37,29.96,2.491,0.258,0.045,2.311,3.19
"2025-01-03 03:40:00",82543,-0.842,100,0,0,317.9,2.142,265.9,14.32,30.02,2.504,0.258,0.045,2.31,3.68
"2025-01-03 03:50:00",82544,-0.836,100,0,0,317.9,1.963,264,16.02,29.96,2.487,0.258,0.045,2.322,3.62
"2025-01-03 04:00:00",82545,-0.836,100,0,0,317.9,2.674,259.3,12.68,29.87,2.498,0.258,0.045,2.319,4.41
"2025-01-03 04:10:00",82546,-0.831,100,0,0,317.9,2.648,254.1,11.19,29.76,2.489,0.257,0.045,2.319,4.59
"2025-01-03 04:20:00",82547,-0.84,100,0,0,317.9,2.865,256.4,10.33,29.8,2.499,0.257,0.045,2.323,5.12
"2025-01-03 04:30:00",82548,-0.826,100,0,0,317.9,2.783,260.4,10.76,29.96,2.487,0.257,0.045,2.314,4.59
"2025-01-03 04:40:00",82549,-0.809,100,0,0,317.9,2.693,260.9,11.93,30.05,2.5,0.257,0.045,2.313,5.16
"2025-01-03 04:50:00",82550,-0.816,100,0,0,317.9,2.635,257.3,10.9,30.05,2.485,0.257,0.045,2.32,4.14
"2025-01-03 05:00:00",82551,-0.816,100,0,0,317.9,2.555,261.5,11.29,30.13,2.498,0.257,0.045,2.322,4.49
"2025-01-03 05:10:00",82552,-0.822,100,0,0,317.9,2.626,264.6,14.99,30.11,2.482,0.257,0.045,2.316,4.24
"2025-01-03 05:20:00",82553,-0.844,100,0,0,317.9,2.182,264.8,15.55,30.19,2.498,0.257,0.045,2.319,3.65
"2025-01-03 05:30:00",82554,-0.888,100,0,0,317.9,2.389,259.3,13.03,30.04,2.481,0.257,0.045,2.32,4.49
"2025-01-03 05:40:00",82555,-0.886,100,0,0,317.9,2.274,266.8,15.87,30.25,2.49,0.257,0.045,2.32,3.77
"2025-01-03 05:50:00",82556,-0.908,100,0,0,317.9,2.515,268.7,14.49,30.34,2.486,0.257,0.045,2.321,3.62
"2025-01-03 06:00:00",82557,-0.975,100,0,0,317.9,2.701,269.5,14.22,30.39,2.491,0.257,0.045,2.323,4.23
"2025-01-03 06:10:00",82558,-1,100,0,0,317.9,2.751,272.7,12.77,30.43,2.482,0.256,0.045,2.318,4.33
"2025-01-03 06:20:00",82559,-1.02,100,0,0,317.7,2.841,276.7,13.61,30.51,2.494,0.256,0.045,2.32,4.83
"2025-01-03 06:30:00",82560,-1.024,100,0,0,317.5,2.274,272.5,19.62,30.37,2.48,0.256,0.045,2.324,4.11
"2025-01-03 06:40:00",82561,-1.013,100,0,0,317.5,2.721,274.3,14.1,30.4,2.495,0.256,0.045,2.326,4
"2025-01-03 06:50:00",82562,-1.02,100,0,0,317.5,3.053,268.9,16.36,30.39,2.477,0.256,0.045,2.321,5.89
"2025-01-03 07:00:00",82563,-1.036,100,0,0,317.4,2.598,274.5,18.14,30.4,2.495,0.256,0.045,2.323,4.23
"2025-01-03 07:10:00",82564,-1.091,100,0,0,317.3,3.327,275.2,14.96,30.44,2.477,0.256,0.045,2.321,5.15
"2025-01-03 07:20:00",82565,-1.134,100,0,0,317.3,2.521,273.2,14.41,30.34,2.494,0.256,0.045,2.317,5.42
"2025-01-03 07:30:00",82566,-1.162,100,0,0,317.2,2.847,274.9,13.69,30.43,2.477,0.256,0.045,2.324,5.25
"2025-01-03 07:40:00",82567,-1.193,100,0,0,317.3,3.098,270.1,14.2,30.36,2.491,0.256,0.045,2.326,6.82
"2025-01-03 07:50:00",82568,-1.244,100,0,0,317.3,3.306,269,11.42,30.3,2.478,0.256,0.045,2.329,5.49
"2025-01-03 08:00:00",82569,-1.274,100,0,0.279,317.3,3.074,273,14.62,30.36,2.488,0.256,0.045,2.326,4.96
"2025-01-03 08:10:00",82570,-1.287,100,0,0.535,317.3,2.554,272.2,15.95,30.46,2.479,0.256,0.045,2.328,3.85
"2025-01-03 08:20:00",82571,-1.296,100,0,1.159,317.3,2.362,271.3,15.36,30.51,2.489,0.256,0.045,2.329,4.16
"2025-01-03 08:30:00",82572,-1.296,100,0,2.173,317.3,2.73,272,14.66,30.55,2.476,0.256,0.045,2.332,4.92
"2025-01-03 08:40:00",82573,-1.278,100,0,3.483,317.3,2.407,269.8,14.34,30.49,2.489,0.256,0.045,2.329,4.09
"2025-01-03 08:50:00",82574,-1.286,100,0,7.05,317.3,2.804,269.1,11.29,30.7,2.472,0.256,0.045,2.33,4.46
"2025-01-03 09:00:00",82575,-1.304,100,0,8.7,317.3,2.899,270.1,13.92,30.71,2.481,0.256,0.045,2.326,4.82
"2025-01-03 09:10:00",82576,-1.277,100,0,8.97,317.3,2.38,269.7,12.48,30.79,2.474,0.256,0.045,2.323,3.84
"2025-01-03 09:20:00",82577,-1.265,100,0,10.52,317.3,2.546,267,15.09,30.67,2.48,0.255,0.045,2.325,5.68
"2025-01-03 09:30:00",82578,-1.213,100,0,20.03,317.3,2.698,267.9,15.7,30.91,2.464,0.255,0.045,2.332,5.52
"2025-01-03 09:40:00",82579,-1.153,100,0,30.42,317.3,2.461,258.4,12.89,31.04,2.479,0.255,0.045,2.331,4.73
"2025-01-03 09:50:00",82580,-1.133,100,0,37.81,317.3,2.71,264.6,12.12,31.23,2.46,0.255,0.045,2.332,4.19
"2025-01-03 10:00:00",82581,-1.091,100,0,51.83,317.9,2.681,259.4,12.61,31.41,2.476,0.255,0.045,2.331,3.56
"2025-01-03 10:10:00",82582,-1.059,100,0,50.18,317.9,2.897,263.4,12.14,31.64,2.462,0.255,0.045,2.331,4.11
"2025-01-03 10:20:00",82583,-1.059,100,0,63.47,318.1,2.799,260.5,9.9,31.64,2.477,0.255,0.045,2.328,4.4
"2025-01-03 10:30:00",82584,-1.006,100,0,75.55,318.6,2.82,256.2,12.26,31.8,2.461,0.255,0.045,2.326,4.73
"2025-01-03 10:40:00",82585,-1.039,99.8,0,90.4,318.7,3.023,258.6,10.61,31.76,2.478,0.255,0.045,2.33,4.93
"2025-01-03 10:50:00",82586,-1.013,99.5,0,101.7,319.6,3.131,260.8,14.38,32.22,2.462,0.255,0.045,2.328,5.13
"2025-01-03 11:00:00",82587,-0.909,99.1,0,105.6,339.9,2.747,262,11.75,32.32,2.478,0.255,0.045,2.332,5.15
"2025-01-03 11:10:00",82588,-0.84,98.7,0,99.3,382.2,2.422,259.8,11.38,32.51,2.473,0.255,0.045,2.331,3.49
"2025-01-03 11:20:00",82589,-0.822,98.4,0,88.5,413.9,2.617,261.8,11.96,32.6,2.485,0.255,0.045,2.332,3.84
"2025-01-03 11:30:00",82590,-0.681,98.1,0,133.4,493.1,2.517,263.7,12.12,33.09,2.476,0.254,0.045,2.331,4.36
"2025-01-03 11:40:00",82591,-0.677,97.7,0,108,554.8,2.775,265.7,10.95,33.29,2.5,0.255,0.045,2.326,4.83
"2025-01-03 11:50:00",82592,-0.693,97.4,0.1,114.1,555.8,3.181,257.9,11.22,32.73,2.481,0.255,0.045,2.335,4.78
"2025-01-03 12:00:00",82593,-0.661,96.9,0.1,121.7,565.6,3.126,257.5,9.11,32.71,2.495,0.255,0.045,2.328,5.13
"2025-01-03 12:10:00",82594,-0.616,96.5,0.3,121.5,567.1,3.405,255.7,11.34,32.49,2.481,0.254,0.045,2.335,5.08
"2025-01-03 12:20:00",82595,-0.564,95.7,0.5,175.3,566.5,3.743,260.6,13.41,33.17,2.499,0.254,0.045,2.335,5.87
"2025-01-03 12:30:00",82596,-0.713,95.2,1.1,81.3,507.7,3.541,255.2,11.47,31.99,2.478,0.254,0.045,2.33,5.69
"2025-01-03 12:40:00",82597,-0.795,95.7,0.4,66.27,430.8,2.842,265.1,13.12,31.86,2.491,0.254,0.045,2.33,4.65
"2025-01-03 12:50:00",82598,-0.468,95.9,0.9,271.5,468.1,2.343,264.2,18.78,33.39,2.476,0.254,0.045,2.333,4.11
"2025-01-03 13:00:00",82599,-0.331,93.6,1,389.1,582.4,3.151,266.2,13.31,39.69,2.503,0.254,0.045,2.338,5.22
"2025-01-03 13:10:00",82600,-0.807,91.2,0.6,294.9,553,3.783,263.9,11.33,36.68,2.488,0.254,0.045,2.337,6.14
"2025-01-03 13:20:00",82601,-0.773,89.9,0.1,346.6,470.5,3.911,264.8,15.11,33.25,2.5,0.254,0.045,2.334,6.21
"2025-01-03 13:30:00",82602,-0.742,88.9,0.1,300.7,365.1,3.949,263.4,15.52,33.26,2.487,0.254,0.045,2.337,6.18
"2025-01-03 13:40:00",82603,-0.857,87.9,0.1,167.9,306.8,3.603,264.9,15.35,31.85,2.494,0.254,0.045,2.338,6.2
"2025-01-03 13:50:00",82604,-1.105,88.1,0,167.5,292,3.412,263,13.12,29.92,2.488,0.253,0.045,2.339,5.34
"2025-01-03 14:00:00",82605,-0.872,88.3,0.3,232.1,298.4,3.091,260.5,13.93,31.97,2.494,0.253,0.045,2.346,5.61
"2025-01-03 14:10:00",82606,-0.682,86.1,0.3,280.5,296.5,3.695,260.9,10.51,32.56,2.476,0.253,0.045,2.345,6.87
"2025-01-03 14:20:00",82607,-0.586,84.5,0.4,260,310.9,5.691,257.8,7.646,33.04,2.502,0.253,0.045,2.349,11.97
"2025-01-03 14:30:00",82608,-0.985,83.4,0.1,154.3,290.1,6.406,266.1,12.15,30.57,2.484,0.253,0.045,2.35,9.82
"2025-01-03 14:40:00",82609,-0.963,84,0,153.3,290.5,6.407,264.1,11.14,30.34,2.496,0.253,0.045,2.352,9.23
"2025-01-03 14:50:00",82610,-1.149,84.3,0.1,101.2,287.4,5.98,264.4,9.56,29.83,2.488,0.253,0.045,2.35,10.19
"2025-01-03 15:00:00",82611,-1.259,83.2,0,80.6,286.7,5.809,264.4,12.32,29.81,2.493,0.253,0.045,2.352,10.62
"2025-01-03 15:10:00",82612,-1.542,83.6,0,25.53,286.2,5.319,262.6,10.98,28.61,2.479,0.253,0.045,2.353,10.18
"2025-01-03 15:20:00",82613,-1.56,84.1,0,32.69,286,4.696,265.5,10.71,22.44,2.493,0.253,0.045,2.345,7.95
"2025-01-03 15:30:00",82614,-1.436,84.9,0,38.91,286,4.383,264.9,13.41,16.6,2.481,0.253,0.045,2.35,7.58
"2025-01-03 15:40:00",82615,-1.427,85.4,0,36.38,286,4.063,264.9,12.01,15.79,2.501,0.253,0.045,2.356,7.33
"2025-01-03 15:50:00",82616,-1.469,84.2,0,23.07,286,4.359,259.8,11.1,14.52,2.483,0.253,0.045,2.351,6.88
"2025-01-03 16:00:00",82617,-1.686,85.7,0,13.05,286,4.123,255.7,9.11,12.61,2.498,0.253,0.045,2.355,7.83
"2025-01-03 16:10:00",82618,-1.752,85.6,0,9.95,285.9,4.598,259,9.59,11.69,2.483,0.253,0.044,2.361,7.17
"2025-01-03 16:20:00",82619,-1.795,85.3,0,7.652,285.6,3.757,263.7,10.85,11.15,2.496,0.253,0.044,2.352,6.33
"2025-01-03 16:30:00",82620,-1.699,85.6,0,3.845,285.7,2.752,266.4,11.14,11.89,2.473,0.252,0.045,2.354,5.51
"2025-01-03 16:40:00",82621,-1.722,86.4,0,2.162,285.9,2.46,270.9,11.56,12.19,2.484,0.252,0.044,2.351,4.52
"2025-01-03 16:50:00",82622,-1.773,87.6,0,1.031,285.9,2.706,276.3,15.38,12.21,2.47,0.252,0.044,2.357,4.33
